0.000002
0.000002
0.000005
0.000008
0.000011
0.000015
0.000023
0.000030
0.000032
0.000036
0.000045
0.000057
0.000066
0.000071
0.000089
0.000102
0.000118
0.000124
0.000142
0.000149
0.000158
0.000157
0.000172
0.000173
0.000204
0.000211
0.000231
0.000246
0.000263
0.000269
0.000280
0.000300
0.000326
0.000345
0.000381
0.000371
0.000418
0.000441
0.000430
0.000496
0.000516
0.000528
0.000537
0.000578
0.000574
0.000599
0.000641
0.000677
0.000668
0.000690
0.000651
0.000627
0.000620
0.000568
0.000598
0.000604
0.000651
0.000639
0.000673
0.000717
0.000712
0.000747
0.000764
0.000789
0.000802
0.000831
0.000840
0.000888
0.000916
0.000946
0.000951
0.000979
0.001062
0.001049
0.001076
0.001070
0.001114
0.001159
0.001179
0.001206
0.001222
0.001300
0.001296
0.001342
0.001426
0.001419
0.001437
0.001426
0.001510
0.001495
0.001582
0.001593
0.001604
0.001663
0.001718
0.001747
0.001755
0.001815
0.001787
0.001906
0.001917
0.001947
0.002097
0.002082
0.002027
0.002064
0.002111
0.002133
0.002257
0.002273
0.002261
0.002330
0.002343
0.002419
0.002419
0.002522
0.002551
0.002617
0.002661
0.002709
0.002694
0.002764
0.002826
0.002896
0.002903
0.002930
0.003015
0.003081
0.003050
0.003098
0.003250
0.003256
0.003253
0.003369
0.003394
0.003484
0.003600
0.003504
0.003543
0.003565
0.003664
0.003699
0.003798
0.003892
0.003927
0.004122
0.003967
0.004004
0.004156
0.004238
0.004253
0.004265
0.004231
0.004348
0.004451
0.004432
0.004681
0.005463
0.005456
0.006026
0.005774
0.006439
0.006036
0.006430
0.005379
0.005116
0.005200
0.005126
0.005277
0.005266
0.005510
0.005457
0.005655
0.005443
0.006824
0.006846
0.005904
0.006949
0.006451
0.006872
0.007190
0.006198
0.006139
0.006380
0.006958
0.006781
0.006536
0.006564
0.006458
0.006623
0.006810
0.006795
0.006936
0.006844
0.007021
0.007040
0.007249
0.007393
0.007259
0.007485
0.007427
0.007426
0.007877
0.007806
0.007768
0.008034
0.008092
0.008143
0.007791
0.008170
0.008349
0.008277
0.008547
0.008553
0.008728
0.008534
0.008796
0.008848
0.008921
0.009071
0.008980
0.009172
0.009325
0.009268
0.009345
0.009453
0.009795
0.009561
0.009944
0.009796
0.009873
0.009994
0.010250
0.009915
0.010323
0.010290
0.010254
0.010717
0.010599
0.010774
0.010937
0.011079
0.010932
0.010997
0.011076
0.011267
0.011259
0.011607
0.011479
0.011543
0.011779
0.011959
0.012041
0.011933
0.011892
0.012080
0.012138
0.012169
0.012457
0.012746
0.012889
0.012689
0.012833
0.012889
0.012911
0.013773
0.013320
0.013635
0.013282
0.013492
0.013896
0.013765
0.014039
0.014435
0.014026
0.014426
0.014287
0.014506
0.014292
0.014682
0.015092
0.014808
0.014916
0.014903
0.015279
0.014962
0.015281
0.015146
0.015591
0.015818
0.015632
0.015742
0.015671
0.016130
0.015939
0.016410
0.016360
0.016250
0.016332
0.017054
0.016532
0.017064
0.017209
0.016872
0.016448
0.017129
0.017405
0.017435
0.017623
0.017665
0.017574
0.017794
0.018038
0.017882
0.018490
0.019072
0.018744
0.018517
0.018758
0.019077
0.019129
0.018894
0.019057
0.019390
0.019701
0.020239
0.020284
0.019751
0.020006
0.020229
0.020162
0.020616
0.020637
0.020586
0.021123
0.020481
0.020913
0.021137
0.021148
0.020977
0.021737
0.021607
0.021909
0.021786
0.021609
0.021948
0.022393
0.022411
0.022688
0.022714
0.023008
0.023060
0.023385
0.023164
0.023346
0.023366
0.023693
0.023775
0.023795
0.024033
0.024528
0.024174
0.024471
0.024986
0.023985
0.025623
0.024779
0.025018
0.025961
0.025398
0.025621
0.025566
0.026058
0.026040
0.026057
0.026423
0.026307
0.026550
0.027036
0.027462
0.026845
0.026972
0.026962
0.027254
0.027368
0.027507
0.028364
0.028354
0.028478
0.027857
0.027960
0.028727
0.028821
0.029242
0.029234
0.029322
0.029881
0.029471
0.029632
0.029528
0.030060
0.030739
0.030369
0.030039
0.030621
0.031503
0.030761
0.030502
0.031474
0.031607
0.032680
0.032581
0.031958
0.031376
0.031842
0.033296
0.032257
0.032539
0.032735
0.032149
0.033264
0.033130
0.033301
0.033470
0.034269
0.034197
0.033414
0.034240
0.034991
0.034922
0.035374
0.034906
0.035063
0.035549
0.035514
0.036014
0.036275
0.036373
0.035918
0.036253
0.036003
0.036877
0.037196
0.036612
0.036886
0.036291
0.036568
0.037575
0.038161
0.038050
0.038137
0.039740
0.038118
0.039288
0.038823
0.039007
0.039845
0.039754
0.038828
0.039306
0.040011
0.039701
0.041287
0.039753
0.041476
0.041021
0.041497
0.041272
0.041311
0.041662
0.041846
0.041863
0.042574
0.042956
0.042049
0.041963
0.043118
0.043488
0.042947
0.042414
0.042446
0.043492
0.044356
0.044224
0.044932
0.045065
0.044146
0.044329
0.044538
0.044577
0.045260
0.045105
0.046766
0.046023
0.046466
0.045882
0.046597
0.046811
0.046339
0.046874
0.046027
0.047452
0.047831
0.047780
0.048806
0.048166
0.047752
0.048426
0.048933
0.048670
0.049128
0.048415
0.049296
0.056473
0.051067
0.050619
0.050194
0.050995
0.050521
0.052473
0.050509
0.051709
0.051250
0.051281
0.051857
0.058162
0.052408
0.051684
0.052288
0.054028
0.052150
0.053016
0.054220
0.053581
0.054434
0.053822
0.054435
0.054212
0.055087
0.056213
0.055554
0.054742
0.055853
0.057421
0.056297
0.056727
0.055825
0.057067
0.057268
0.056318
0.057094
0.056831
0.057101
0.057964
0.057900
0.058187
0.059293
0.057879
0.059505
0.058449
0.060675
0.060403
0.059836
0.060268
0.060667
0.061202
0.059732
0.062864
0.060937
0.061612
0.060561
0.061599
0.061467
0.062866
0.062622
0.061428
0.062463
0.063885
0.063402
0.064613
0.064326
0.063019
0.064519
0.065411
0.063150
0.066299
0.065517
0.066482
0.065416
0.066542
0.067592
0.066223
0.066851
0.065811
0.066563
0.068438
0.068544
0.067084
0.068575
0.067662
0.068205
0.067361
0.069261
0.068792
0.069386
0.069712
0.071110
0.070701
0.069822
0.069366
0.072617
0.070641
0.070292
0.071183
0.071605
0.071354
0.073953
0.071894
0.072115
0.072010
0.073287
0.075304
0.072845
0.073005
0.074055
0.074622
0.073660
0.073474
0.073851
0.075286
0.074932
0.076704
0.076587
0.075886
0.074938
0.077150
0.077730
0.076680
0.077270
0.076642
0.076286
0.077880
0.078038
0.078464
0.078151
0.079389
0.080271
0.078904
0.080557
0.081136
0.078810
0.081920
0.080547
0.080842
0.080574
0.080861
0.081674
0.083722
0.081419
0.081835
0.082380
0.081467
0.082183
0.083365
0.082688
0.086186
0.084336
0.083371
0.086880
0.085658
0.083184
0.085008
0.086151
0.086709
0.088036
0.086156
0.087739
0.087861
0.088073
0.088331
0.090697
0.088690
0.091145
0.087402
0.087860
0.089748
0.087636
0.091224
0.089006
0.089750
0.089924
0.091417
0.091038
0.091899
0.090149
0.091908
0.091501
0.093071
0.092459
0.093896
0.094155
0.094476
0.093954
0.094487
0.093535
0.092741
0.093345
0.094351
0.093750
0.096066
0.095205
0.096446
0.096572
0.097008
0.096995
0.096734
0.097609
0.096912
0.098956
0.096587
0.098557
0.098640
0.099171
0.100020
0.100490
0.098885
0.100231
0.099291
0.104410
0.101930
0.101235
0.102204
0.100134
0.103807
0.101850
0.103762
0.103155
0.101493
0.106523
0.105005
0.104091
0.104710
0.103622
0.105035
0.103477
0.105007
0.108572
0.104480
0.109169
0.106941
0.106092
0.110618
0.108594
0.108151
0.106959
0.108550
0.109026
0.107780
0.108165
0.110327
0.112307
0.109549
0.110910
0.111968
0.112488
0.109540
0.111719
0.114019
0.114045
0.112644
0.117504
0.114478
0.113117
0.115407
0.114021
0.115660
0.113986
0.114434
0.116304
0.117150
0.118327
0.116327
0.115988
0.117613
0.115795
0.119516
0.119287
0.117265
0.120932
0.118517
0.118018
0.118850
0.119038
0.120896
0.119682
0.121045
0.119968
0.119248
0.123126
0.122088
0.123040
0.124545
0.123130
0.122837
0.125441
0.124720
0.124147
0.123773
0.123853
0.126085
0.127376
0.127213
0.126489
0.127345
0.127557
0.127118
0.126019
0.128905
0.128902
0.128261
0.128479
0.131233
0.131367
0.129019
0.129951
0.129750
0.130142
0.130699
0.130351
0.136219
0.132622
0.131296
0.135636
0.136867
0.132847
0.133687
0.135396
0.137128
0.135018
0.135498
0.137920
0.134334
0.138430
0.138652
0.136331
0.137572
0.137312
0.140835
0.138082
0.138767
0.140755
0.138455
0.140925
0.140215
0.141725
0.140572
0.138694
0.142347
0.141309
0.142055
0.140730
0.144983
0.143087
0.144228
0.143747
0.143788
0.143919
0.142819
0.145035
0.145063
0.144819
0.146114
0.147719
0.147099
0.146906
0.146525
0.150184
0.146972
0.149369
0.147381
0.149988
0.152846
0.148767
0.152453
0.152249
0.152440
0.151196
0.151886
0.152776
0.153765
0.153242
0.153325
0.156104
0.157523
0.153712
0.153800
0.155334
0.153393
0.157065
0.155017
0.156453
0.158731
0.156550
0.158158
0.158587
0.158328
0.160633
0.159539
0.158861
0.161170
0.159431
0.160128
0.163364
0.161094
0.161367
0.161985
0.160791
0.165098
0.167166
0.162310
0.163443
0.165603
0.164039
0.166049
0.162993
0.164926
0.165955
0.170160
0.166637
0.168687
0.167473
0.168020
0.168543
0.169407
0.167993
0.170979
0.168100
0.173946
0.170651
0.171044
0.171789
0.170579
0.171044
0.171630
0.171853
0.175016
0.174030
0.172886
0.173294
0.176307
0.173926
0.178881
0.183148
0.175675
0.179539
0.178120
0.180257
0.178204
0.180922
0.177426
0.179699
0.180365
0.186135
0.178995
0.180917
0.181005
0.184612
0.182852
0.182170
0.182603
0.181966
0.183747
0.186453
0.188670
0.184191
0.184100
0.187079
0.187316
0.186285
0.188507
0.186864
0.187700
0.187368
0.185918
0.190399
0.190068
0.190954
0.190455
0.193275
0.190198
0.196627
0.190051
0.191701
0.193357
0.192714
0.196143
0.196330
0.193451
0.193531
